ntests,atleast,atmost,exactly
6118,8698,1302,0
6119,8698,1302,0
6120,8698,1302,0
6121,8698,1302,0
6122,8698,1302,0
6123,8698,1302,0
6124,8698,1302,0
6125,8698,1302,0
6126,8698,1302,0
6127,8698,1302,0
6128,8698,1302,0
6129,8698,1302,0
6130,8698,1302,0
6131,8698,1303,1
6132,8697,1303,0
6133,8697,1303,0
6134,8697,1303,0
6135,8697,1303,0
6136,8697,1303,0
6137,8697,1303,0
6138,8697,1303,0
6139,8697,1303,0
6140,8697,1303,0
6141,8697,1303,0
6142,8697,1303,0
6143,8697,1303,0
6144,8697,1304,1
6145,8696,1304,0
6146,8696,1304,0
6147,8696,1304,0
6148,8696,1304,0
6149,8696,1304,0
6150,8696,1304,0
6151,8696,1304,0
6152,8696,1305,1
6153,8695,1305,0
6154,8695,1305,0
6155,8695,1305,0
6156,8695,1306,1
6157,8694,1307,1
6158,8693,1308,1
6159,8692,1309,1
6160,8691,1310,1
6161,8690,1310,0
6162,8690,1310,0
6163,8690,1310,0
6164,8690,1310,0
6165,8690,1311,1
6166,8689,1311,0
6167,8689,1311,0
6168,8689,1311,0
6169,8689,1313,2
6170,8687,1313,0
6171,8687,1313,0
6172,8687,1313,0
6173,8687,1313,0
6174,8687,1313,0
6175,8687,1313,0
6176,8687,1313,0
6177,8687,1313,0
6178,8687,1313,0
6179,8687,1313,0
6180,8687,1314,1
6181,8686,1314,0
6182,8686,1314,0
6183,8686,1314,0
6184,8686,1314,0
6185,8686,1314,0
6186,8686,1315,1
6187,8685,1315,0
6188,8685,1315,0
6189,8685,1315,0
6190,8685,1316,1
6191,8684,1316,0
6192,8684,1317,1
6193,8683,1318,1
6194,8682,1318,0
6195,8682,1319,1
6196,8681,1320,1
6197,8680,1320,0
6198,8680,1320,0
6199,8680,1320,0
6200,8680,1320,0
6201,8680,1320,0
6202,8680,1321,1
6203,8679,1321,0
6204,8679,1321,0
6205,8679,1321,0
6206,8679,1321,0
6207,8679,1321,0
6208,8679,1321,0
6209,8679,1321,0
6210,8679,1321,0
6211,8679,1322,1
6212,8678,1322,0
6213,8678,1322,0
6214,8678,1323,1
6215,8677,1323,0
6216,8677,1323,0
6217,8677,1323,0
6218,8677,1323,0
6219,8677,1323,0
6220,8677,1323,0
6221,8677,1323,0
6222,8677,1323,0
6223,8677,1323,0
6224,8677,1323,0
6225,8677,1323,0
6226,8677,1323,0
6227,8677,1323,0
6228,8677,1324,1
6229,8676,1324,0
6230,8676,1324,0
6231,8676,1325,1
6232,8675,1326,1
6233,8674,1326,0
6234,8674,1327,1
6235,8673,1327,0
6236,8673,1327,0
6237,8673,1328,1
6238,8672,1328,0
6239,8672,1328,0
6240,8672,1329,1
6241,8671,1329,0
6242,8671,1331,2
6243,8669,1331,0
6244,8669,1331,0
6245,8669,1331,0
6246,8669,1331,0
6247,8669,1331,0
6248,8669,1331,0
6249,8669,1331,0
6250,8669,1331,0
6251,8669,1331,0
6252,8669,1331,0
6253,8669,1331,0
6254,8669,1331,0
6255,8669,1331,0
6256,8669,1331,0
6257,8669,1331,0
6258,8669,1331,0
6259,8669,1333,2
6260,8667,1334,1
6261,8666,1334,0
6262,8666,1334,0
6263,8666,1336,2
6264,8664,1336,0
6265,8664,1337,1
6266,8663,1337,0
6267,8663,1337,0
6268,8663,1337,0
6269,8663,1337,0
6270,8663,1337,0
6271,8663,1337,0
6272,8663,1338,1
6273,8662,1338,0
6274,8662,1338,0
6275,8662,1338,0
6276,8662,1339,1
6277,8661,1339,0
6278,8661,1339,0
6279,8661,1339,0
6280,8661,1340,1
6281,8660,1340,0
6282,8660,1340,0
6283,8660,1340,0
6284,8660,1340,0
6285,8660,1340,0
6286,8660,1340,0
6287,8660,1340,0
6288,8660,1341,1
6289,8659,1341,0
6290,8659,1341,0
6291,8659,1341,0
6292,8659,1341,0
6293,8659,1341,0
6294,8659,1341,0
6295,8659,1341,0
6296,8659,1342,1
6297,8658,1342,0
6298,8658,1342,0
6299,8658,1343,1
6300,8657,1343,0
6301,8657,1343,0
6302,8657,1344,1
6303,8656,1344,0
6304,8656,1344,0
6305,8656,1344,0
6306,8656,1344,0
6307,8656,1344,0
6308,8656,1344,0
6309,8656,1344,0
6310,8656,1344,0
6311,8656,1344,0
6312,8656,1344,0
6313,8656,1344,0
6314,8656,1344,0
6315,8656,1344,0
6316,8656,1344,0
6317,8656,1344,0
6318,8656,1344,0
6319,8656,1344,0
6320,8656,1344,0
6321,8656,1344,0
6322,8656,1344,0
6323,8656,1344,0
6324,8656,1345,1
6325,8655,1345,0
6326,8655,1346,1
6327,8654,1346,0
6328,8654,1348,2
6329,8652,1349,1
6330,8651,1349,0
6331,8651,1349,0
6332,8651,1349,0
6333,8651,1350,1
6334,8650,1350,0
6335,8650,1350,0
6336,8650,1351,1
6337,8649,1351,0
6338,8649,1351,0
6339,8649,1351,0
6340,8649,1351,0
6341,8649,1351,0
6342,8649,1351,0
6343,8649,1351,0
6344,8649,1351,0
6345,8649,1352,1
6346,8648,1352,0
6347,8648,1352,0
6348,8648,1352,0
6349,8648,1352,0
6350,8648,1352,0
6351,8648,1352,0
6352,8648,1352,0
6353,8648,1352,0
6354,8648,1352,0
6355,8648,1352,0
6356,8648,1352,0
6357,8648,1353,1
6358,8647,1353,0
6359,8647,1353,0
6360,8647,1353,0
6361,8647,1353,0
6362,8647,1353,0
6363,8647,1353,0
6364,8647,1353,0
6365,8647,1353,0
6366,8647,1353,0
6367,8647,1353,0
6368,8647,1353,0
6369,8647,1353,0
6370,8647,1353,0
6371,8647,1353,0
6372,8647,1353,0
6373,8647,1353,0
6374,8647,1353,0
6375,8647,1353,0
6376,8647,1353,0
6377,8647,1353,0
6378,8647,1353,0
6379,8647,1353,0
6380,8647,1353,0
6381,8647,1353,0
6382,8647,1353,0
6383,8647,1353,0
6384,8647,1353,0
6385,8647,1353,0
6386,8647,1354,1
6387,8646,1355,1
6388,8645,1355,0
6389,8645,1355,0
6390,8645,1356,1
6391,8644,1356,0
6392,8644,1356,0
6393,8644,1357,1
6394,8643,1357,0
6395,8643,1357,0
6396,8643,1358,1
6397,8642,1358,0
6398,8642,1358,0
6399,8642,1358,0
6400,8642,1359,1
6401,8641,1359,0
6402,8641,1360,1
6403,8640,1360,0
6404,8640,1360,0
6405,8640,1360,0
6406,8640,1360,0
6407,8640,1360,0
6408,8640,1361,1
6409,8639,1361,0
6410,8639,1361,0
6411,8639,1361,0
6412,8639,1361,0
6413,8639,1361,0
6414,8639,1361,0
6415,8639,1361,0
6416,8639,1361,0
6417,8639,1361,0
6418,8639,1361,0
6419,8639,1361,0
6420,8639,1361,0
6421,8639,1361,0
6422,8639,1361,0
6423,8639,1361,0
6424,8639,1361,0
6425,8639,1361,0
6426,8639,1361,0
6427,8639,1362,1
6428,8638,1362,0
6429,8638,1363,1
6430,8637,1364,1
6431,8636,1364,0
6432,8636,1364,0
6433,8636,1364,0
6434,8636,1364,0
6435,8636,1364,0
6436,8636,1364,0
6437,8636,1365,1
6438,8635,1365,0
6439,8635,1365,0
6440,8635,1365,0
6441,8635,1365,0
6442,8635,1365,0
6443,8635,1365,0
6444,8635,1365,0
6445,8635,1365,0
6446,8635,1366,1
6447,8634,1366,0
6448,8634,1366,0
6449,8634,1367,1
6450,8633,1367,0
6451,8633,1367,0
6452,8633,1368,1
6453,8632,1368,0
6454,8632,1369,1
6455,8631,1369,0
6456,8631,1370,1
6457,8630,1370,0
6458,8630,1370,0
6459,8630,1372,2
6460,8628,1373,1
6461,8627,1373,0
6462,8627,1374,1
6463,8626,1375,1
6464,8625,1375,0
6465,8625,1375,0
6466,8625,1375,0
6467,8625,1375,0
6468,8625,1375,0
6469,8625,1376,1
6470,8624,1376,0
6471,8624,1376,0
6472,8624,1376,0
6473,8624,1376,0
6474,8624,1376,0
6475,8624,1376,0
6476,8624,1376,0
6477,8624,1376,0
6478,8624,1376,0
6479,8624,1376,0
6480,8624,1376,0
6481,8624,1376,0
6482,8624,1376,0
6483,8624,1376,0
6484,8624,1376,0
6485,8624,1376,0
6486,8624,1376,0
6487,8624,1376,0
6488,8624,1376,0
6489,8624,1376,0
6490,8624,1376,0
6491,8624,1376,0
6492,8624,1376,0
6493,8624,1376,0
6494,8624,1376,0
6495,8624,1376,0
6496,8624,1376,0
6497,8624,1376,0
6498,8624,1376,0
6499,8624,1376,0
6500,8624,1377,1
6501,8623,1377,0
6502,8623,1377,0
6503,8623,1377,0
6504,8623,1378,1
6505,8622,1378,0
6506,8622,1378,0
6507,8622,1378,0
6508,8622,1378,0
6509,8622,1378,0
6510,8622,1378,0
6511,8622,1378,0
6512,8622,1379,1
6513,8621,1379,0
6514,8621,1380,1
6515,8620,1381,1
6516,8619,1381,0
6517,8619,1382,1
6518,8618,1382,0
6519,8618,1382,0
6520,8618,1382,0
6521,8618,1383,1
6522,8617,1383,0
6523,8617,1383,0
6524,8617,1383,0
6525,8617,1383,0
6526,8617,1383,0
6527,8617,1384,1
6528,8616,1385,1
6529,8615,1385,0
6530,8615,1385,0
6531,8615,1385,0
6532,8615,1386,1
6533,8614,1387,1
6534,8613,1387,0
6535,8613,1388,1
6536,8612,1388,0
6537,8612,1388,0
6538,8612,1389,1
6539,8611,1389,0
6540,8611,1389,0
6541,8611,1389,0
6542,8611,1389,0
6543,8611,1389,0
6544,8611,1390,1
6545,8610,1390,0
6546,8610,1390,0
6547,8610,1391,1
6548,8609,1391,0
6549,8609,1391,0
6550,8609,1392,1
6551,8608,1393,1
6552,8607,1393,0
6553,8607,1393,0
6554,8607,1393,0
6555,8607,1393,0
6556,8607,1394,1
6557,8606,1394,0
6558,8606,1394,0
6559,8606,1394,0
6560,8606,1394,0
6561,8606,1394,0
6562,8606,1394,0
6563,8606,1395,1
6564,8605,1395,0
6565,8605,1395,0
6566,8605,1395,0
6567,8605,1396,1
6568,8604,1397,1
6569,8603,1398,1
6570,8602,1398,0
6571,8602,1398,0
6572,8602,1398,0
6573,8602,1401,3
6574,8599,1401,0
6575,8599,1401,0
6576,8599,1401,0
6577,8599,1401,0
6578,8599,1401,0
6579,8599,1401,0
6580,8599,1401,0
6581,8599,1401,0
6582,8599,1401,0
6583,8599,1401,0
6584,8599,1401,0
6585,8599,1401,0
6586,8599,1401,0
6587,8599,1402,1
6588,8598,1403,1
6589,8597,1403,0
6590,8597,1403,0
6591,8597,1403,0
6592,8597,1404,1
6593,8596,1405,1
6594,8595,1407,2
6595,8593,1407,0
6596,8593,1407,0
6597,8593,1407,0
6598,8593,1408,1
6599,8592,1410,2
6600,8590,1410,0
6601,8590,1410,0
6602,8590,1410,0
6603,8590,1411,1
6604,8589,1411,0
6605,8589,1412,1
6606,8588,1412,0
6607,8588,1412,0
6608,8588,1412,0
6609,8588,1413,1
6610,8587,1413,0
6611,8587,1413,0
6612,8587,1413,0
6613,8587,1413,0
6614,8587,1414,1
6615,8586,1414,0
6616,8586,1414,0
6617,8586,1414,0
6618,8586,1414,0
6619,8586,1414,0
6620,8586,1414,0
6621,8586,1415,1
6622,8585,1415,0
6623,8585,1415,0
6624,8585,1415,0
6625,8585,1415,0
6626,8585,1416,1
6627,8584,1416,0
6628,8584,1416,0
6629,8584,1416,0
6630,8584,1416,0
6631,8584,1416,0
6632,8584,1416,0
6633,8584,1416,0
6634,8584,1416,0
6635,8584,1416,0
6636,8584,1416,0
6637,8584,1416,0
6638,8584,1416,0
6639,8584,1416,0
6640,8584,1417,1
6641,8583,1417,0
6642,8583,1417,0
6643,8583,1417,0
6644,8583,1418,1
6645,8582,1418,0
6646,8582,1419,1
6647,8581,1419,0
6648,8581,1419,0
6649,8581,1420,1
6650,8580,1420,0
6651,8580,1420,0
6652,8580,1421,1
6653,8579,1421,0
6654,8579,1422,1
6655,8578,1422,0
6656,8578,1422,0
6657,8578,1422,0
6658,8578,1423,1
6659,8577,1423,0
6660,8577,1424,1
6661,8576,1424,0
6662,8576,1425,1
6663,8575,1425,0
6664,8575,1426,1
6665,8574,1427,1
6666,8573,1427,0
6667,8573,1427,0
6668,8573,1427,0
6669,8573,1427,0
6670,8573,1427,0
6671,8573,1427,0
6672,8573,1428,1
6673,8572,1428,0
6674,8572,1428,0
6675,8572,1428,0
6676,8572,1430,2
6677,8570,1431,1
6678,8569,1431,0
6679,8569,1431,0
6680,8569,1431,0
6681,8569,1431,0
6682,8569,1431,0
6683,8569,1431,0
6684,8569,1431,0
6685,8569,1432,1
6686,8568,1432,0
6687,8568,1433,1
6688,8567,1434,1
6689,8566,1435,1
6690,8565,1435,0
6691,8565,1435,0
6692,8565,1436,1
6693,8564,1436,0
6694,8564,1436,0
6695,8564,1436,0
6696,8564,1436,0
6697,8564,1436,0
6698,8564,1436,0
6699,8564,1436,0
6700,8564,1436,0
6701,8564,1438,2
6702,8562,1438,0
6703,8562,1438,0
6704,8562,1438,0
6705,8562,1439,1
6706,8561,1439,0
6707,8561,1439,0
6708,8561,1440,1
6709,8560,1440,0
6710,8560,1442,2
6711,8558,1442,0
6712,8558,1442,0
6713,8558,1442,0
6714,8558,1443,1
6715,8557,1443,0
6716,8557,1443,0
6717,8557,1443,0
6718,8557,1443,0
6719,8557,1443,0
6720,8557,1444,1
6721,8556,1445,1
6722,8555,1445,0
6723,8555,1445,0
6724,8555,1445,0
6725,8555,1445,0
6726,8555,1445,0
6727,8555,1445,0
6728,8555,1445,0
6729,8555,1445,0
6730,8555,1447,2
6731,8553,1447,0
6732,8553,1447,0
6733,8553,1447,0
6734,8553,1447,0
6735,8553,1447,0
6736,8553,1448,1
6737,8552,1448,0
6738,8552,1448,0
6739,8552,1448,0
6740,8552,1448,0
6741,8552,1449,1
6742,8551,1449,0
6743,8551,1449,0
6744,8551,1449,0
6745,8551,1450,1
6746,8550,1450,0
6747,8550,1450,0
6748,8550,1450,0
6749,8550,1450,0
6750,8550,1450,0
6751,8550,1450,0
6752,8550,1450,0
6753,8550,1450,0
6754,8550,1450,0
6755,8550,1450,0
6756,8550,1451,1
6757,8549,1451,0
6758,8549,1451,0
6759,8549,1451,0
6760,8549,1451,0
6761,8549,1452,1
6762,8548,1453,1
6763,8547,1454,1
6764,8546,1454,0
6765,8546,1455,1
6766,8545,1456,1
6767,8544,1456,0
6768,8544,1456,0
6769,8544,1456,0
6770,8544,1457,1
6771,8543,1458,1
6772,8542,1458,0
6773,8542,1458,0
6774,8542,1458,0
6775,8542,1458,0
6776,8542,1459,1
6777,8541,1459,0
6778,8541,1459,0
6779,8541,1459,0
6780,8541,1459,0
6781,8541,1459,0
6782,8541,1459,0
6783,8541,1459,0
6784,8541,1459,0
6785,8541,1459,0
6786,8541,1459,0
6787,8541,1459,0
6788,8541,1459,0
6789,8541,1459,0
6790,8541,1459,0
6791,8541,1459,0
6792,8541,1459,0
6793,8541,1459,0
6794,8541,1460,1
6795,8540,1460,0
6796,8540,1462,2
6797,8538,1462,0
6798,8538,1462,0
6799,8538,1462,0
6800,8538,1462,0
6801,8538,1462,0
6802,8538,1462,0
6803,8538,1462,0
6804,8538,1462,0
6805,8538,1462,0
6806,8538,1462,0
6807,8538,1462,0
6808,8538,1462,0
6809,8538,1463,1
6810,8537,1463,0
6811,8537,1463,0
6812,8537,1463,0
6813,8537,1463,0
6814,8537,1464,1
6815,8536,1464,0
6816,8536,1464,0
6817,8536,1464,0
6818,8536,1464,0
6819,8536,1465,1
6820,8535,1465,0
6821,8535,1465,0
6822,8535,1465,0
6823,8535,1467,2
6824,8533,1467,0
6825,8533,1467,0
6826,8533,1467,0
6827,8533,1467,0
6828,8533,1467,0
6829,8533,1467,0
6830,8533,1467,0
6831,8533,1468,1
6832,8532,1468,0
6833,8532,1468,0
6834,8532,1468,0
6835,8532,1468,0
6836,8532,1468,0
6837,8532,1469,1
6838,8531,1469,0
6839,8531,1469,0
6840,8531,1469,0
6841,8531,1470,1
6842,8530,1471,1
6843,8529,1471,0
6844,8529,1471,0
6845,8529,1472,1
6846,8528,1473,1
6847,8527,1474,1
6848,8526,1474,0
6849,8526,1474,0
6850,8526,1475,1
6851,8525,1475,0
6852,8525,1476,1
6853,8524,1477,1
6854,8523,1477,0
6855,8523,1477,0
6856,8523,1477,0
6857,8523,1477,0
6858,8523,1477,0
6859,8523,1477,0
6860,8523,1477,0
6861,8523,1477,0
6862,8523,1477,0
6863,8523,1477,0
6864,8523,1477,0
6865,8523,1479,2
6866,8521,1479,0
6867,8521,1479,0
6868,8521,1479,0
6869,8521,1479,0
6870,8521,1480,1
6871,8520,1480,0
6872,8520,1480,0
6873,8520,1480,0
6874,8520,1480,0
6875,8520,1480,0
6876,8520,1480,0
6877,8520,1480,0
6878,8520,1481,1
6879,8519,1482,1
6880,8518,1482,0
6881,8518,1482,0
6882,8518,1482,0
6883,8518,1482,0
6884,8518,1482,0
6885,8518,1482,0
6886,8518,1482,0
6887,8518,1482,0
6888,8518,1482,0
6889,8518,1482,0
6890,8518,1482,0
6891,8518,1483,1
6892,8517,1483,0
6893,8517,1483,0
6894,8517,1484,1
6895,8516,1484,0
6896,8516,1484,0
6897,8516,1484,0
6898,8516,1484,0
6899,8516,1484,0
6900,8516,1484,0
6901,8516,1484,0
6902,8516,1484,0
6903,8516,1484,0
6904,8516,1484,0
6905,8516,1484,0
6906,8516,1484,0
6907,8516,1484,0
6908,8516,1484,0
6909,8516,1484,0
6910,8516,1484,0
6911,8516,1484,0
6912,8516,1484,0
6913,8516,1484,0
6914,8516,1484,0
6915,8516,1484,0
6916,8516,1484,0
6917,8516,1484,0
6918,8516,1484,0
6919,8516,1485,1
6920,8515,1485,0
6921,8515,1485,0
6922,8515,1485,0
6923,8515,1485,0
6924,8515,1485,0
6925,8515,1485,0
6926,8515,1485,0
6927,8515,1485,0
6928,8515,1485,0
6929,8515,1485,0
6930,8515,1485,0
6931,8515,1485,0
6932,8515,1485,0
6933,8515,1485,0
6934,8515,1485,0
6935,8515,1486,1
6936,8514,1486,0
6937,8514,1488,2
6938,8512,1489,1
6939,8511,1489,0
6940,8511,1489,0
6941,8511,1489,0
6942,8511,1489,0
6943,8511,1489,0
6944,8511,1490,1
6945,8510,1490,0
6946,8510,1491,1
6947,8509,1491,0
6948,8509,1491,0
6949,8509,1492,1
6950,8508,1492,0
6951,8508,1492,0
6952,8508,1493,1
6953,8507,1493,0
6954,8507,1494,1
6955,8506,1494,0
6956,8506,1495,1
6957,8505,1495,0
6958,8505,1495,0
6959,8505,1495,0
6960,8505,1495,0
6961,8505,1495,0
6962,8505,1495,0
6963,8505,1496,1
6964,8504,1496,0
6965,8504,1497,1
6966,8503,1497,0
6967,8503,1497,0
6968,8503,1497,0
6969,8503,1498,1
6970,8502,1498,0
6971,8502,1498,0
6972,8502,1498,0
6973,8502,1498,0
6974,8502,1498,0
6975,8502,1498,0
6976,8502,1499,1
6977,8501,1499,0
6978,8501,1499,0
6979,8501,1500,1
6980,8500,1500,0
6981,8500,1501,1
6982,8499,1501,0
6983,8499,1501,0
6984,8499,1501,0
6985,8499,1502,1
6986,8498,1502,0
6987,8498,1502,0
6988,8498,1502,0
6989,8498,1502,0
6990,8498,1502,0
6991,8498,1502,0
6992,8498,1502,0
6993,8498,1502,0
6994,8498,1502,0
6995,8498,1502,0
6996,8498,1502,0
6997,8498,1502,0
6998,8498,1502,0
6999,8498,1502,0
7000,8498,1502,0
7001,8498,1502,0
7002,8498,1502,0
7003,8498,1502,0
7004,8498,1502,0
7005,8498,1502,0
7006,8498,1502,0
7007,8498,1502,0
7008,8498,1502,0
7009,8498,1502,0
7010,8498,1502,0
7011,8498,1503,1
7012,8497,1503,0
7013,8497,1503,0
7014,8497,1503,0
7015,8497,1503,0
7016,8497,1504,1
7017,8496,1504,0
7018,8496,1504,0
7019,8496,1504,0
7020,8496,1504,0
7021,8496,1504,0
7022,8496,1504,0
7023,8496,1504,0
7024,8496,1504,0
7025,8496,1504,0
7026,8496,1504,0
7027,8496,1505,1
7028,8495,1505,0
7029,8495,1505,0
7030,8495,1505,0
7031,8495,1505,0
7032,8495,1505,0
7033,8495,1506,1
7034,8494,1506,0
7035,8494,1506,0
7036,8494,1507,1
7037,8493,1508,1
7038,8492,1509,1
7039,8491,1509,0
7040,8491,1510,1
7041,8490,1510,0
7042,8490,1510,0
7043,8490,1510,0
7044,8490,1510,0
7045,8490,1511,1
7046,8489,1511,0
7047,8489,1511,0
7048,8489,1511,0
7049,8489,1512,1
7050,8488,1512,0
7051,8488,1512,0
7052,8488,1513,1
7053,8487,1513,0
7054,8487,1513,0
7055,8487,1513,0
7056,8487,1513,0
7057,8487,1513,0
7058,8487,1513,0
7059,8487,1513,0
7060,8487,1513,0
7061,8487,1513,0
7062,8487,1513,0
7063,8487,1513,0
7064,8487,1513,0
7065,8487,1513,0
7066,8487,1513,0
7067,8487,1514,1
7068,8486,1516,2
7069,8484,1516,0
7070,8484,1516,0
7071,8484,1516,0
7072,8484,1516,0
7073,8484,1516,0
7074,8484,1516,0
7075,8484,1516,0
7076,8484,1516,0
7077,8484,1517,1
7078,8483,1517,0
7079,8483,1518,1
7080,8482,1518,0
7081,8482,1518,0
7082,8482,1518,0
7083,8482,1519,1
7084,8481,1519,0
7085,8481,1519,0
7086,8481,1519,0
7087,8481,1520,1
7088,8480,1520,0
7089,8480,1520,0
7090,8480,1520,0
7091,8480,1520,0
7092,8480,1520,0
7093,8480,1520,0
7094,8480,1520,0
7095,8480,1520,0
7096,8480,1520,0
7097,8480,1520,0
7098,8480,1521,1
7099,8479,1521,0
7100,8479,1521,0
7101,8479,1521,0
7102,8479,1521,0
7103,8479,1521,0
7104,8479,1521,0
7105,8479,1522,1
7106,8478,1522,0
7107,8478,1522,0
7108,8478,1522,0
7109,8478,1522,0
7110,8478,1522,0
7111,8478,1522,0
7112,8478,1522,0
7113,8478,1522,0
7114,8478,1523,1
7115,8477,1524,1
7116,8476,1524,0
7117,8476,1524,0
7118,8476,1524,0
7119,8476,1524,0
7120,8476,1524,0
7121,8476,1524,0
7122,8476,1524,0
7123,8476,1524,0
7124,8476,1524,0
7125,8476,1524,0
7126,8476,1524,0
7127,8476,1524,0
7128,8476,1524,0
7129,8476,1524,0
7130,8476,1525,1
7131,8475,1525,0
7132,8475,1525,0
7133,8475,1525,0
7134,8475,1526,1
7135,8474,1527,1
7136,8473,1528,1
7137,8472,1529,1
7138,8471,1529,0
7139,8471,1529,0
7140,8471,1530,1
7141,8470,1530,0
7142,8470,1530,0
7143,8470,1530,0
7144,8470,1530,0
7145,8470,1530,0
7146,8470,1531,1
7147,8469,1531,0
7148,8469,1531,0
7149,8469,1531,0
7150,8469,1533,2
7151,8467,1533,0
7152,8467,1533,0
7153,8467,1533,0
7154,8467,1533,0
7155,8467,1533,0
7156,8467,1533,0
7157,8467,1534,1
7158,8466,1535,1
7159,8465,1535,0
7160,8465,1535,0
7161,8465,1535,0
7162,8465,1536,1
7163,8464,1536,0
7164,8464,1536,0
7165,8464,1537,1
7166,8463,1537,0
7167,8463,1538,1
7168,8462,1538,0
7169,8462,1539,1
7170,8461,1539,0
7171,8461,1539,0
7172,8461,1539,0
7173,8461,1540,1
7174,8460,1540,0
7175,8460,1540,0
7176,8460,1540,0
7177,8460,1540,0
7178,8460,1541,1
7179,8459,1541,0
7180,8459,1541,0
7181,8459,1541,0
7182,8459,1541,0
7183,8459,1541,0
7184,8459,1541,0
7185,8459,1541,0
7186,8459,1542,1
7187,8458,1542,0
7188,8458,1542,0
7189,8458,1543,1
7190,8457,1543,0
7191,8457,1543,0
7192,8457,1543,0
7193,8457,1543,0
7194,8457,1544,1
7195,8456,1544,0
7196,8456,1544,0
7197,8456,1544,0
7198,8456,1544,0
7199,8456,1545,1
7200,8455,1545,0
7201,8455,1548,3
7202,8452,1549,1
7203,8451,1549,0
7204,8451,1550,1
7205,8450,1551,1
7206,8449,1551,0
7207,8449,1551,0
7208,8449,1551,0
7209,8449,1551,0
7210,8449,1551,0
7211,8449,1553,2
7212,8447,1553,0
7213,8447,1553,0
7214,8447,1553,0
7215,8447,1553,0
7216,8447,1553,0
7217,8447,1553,0
7218,8447,1554,1
7219,8446,1554,0
7220,8446,1554,0
7221,8446,1554,0
7222,8446,1554,0
7223,8446,1554,0
7224,8446,1554,0
7225,8446,1554,0
7226,8446,1555,1
7227,8445,1556,1
7228,8444,1556,0
7229,8444,1556,0
7230,8444,1556,0
7231,8444,1556,0
7232,8444,1557,1
7233,8443,1557,0
7234,8443,1557,0
7235,8443,1558,1
7236,8442,1558,0
7237,8442,1558,0
7238,8442,1559,1
7239,8441,1560,1
7240,8440,1560,0
7241,8440,1560,0
7242,8440,1561,1
7243,8439,1561,0
7244,8439,1561,0
7245,8439,1561,0
7246,8439,1561,0
7247,8439,1561,0
7248,8439,1561,0
7249,8439,1561,0
7250,8439,1561,0
7251,8439,1561,0
7252,8439,1561,0
7253,8439,1561,0
7254,8439,1562,1
7255,8438,1562,0
7256,8438,1562,0
7257,8438,1563,1
7258,8437,1563,0
7259,8437,1563,0
7260,8437,1563,0
7261,8437,1563,0
7262,8437,1563,0
7263,8437,1563,0
7264,8437,1563,0
7265,8437,1564,1
7266,8436,1565,1
7267,8435,1565,0
7268,8435,1565,0
7269,8435,1565,0
7270,8435,1565,0
7271,8435,1565,0
7272,8435,1565,0
7273,8435,1565,0
7274,8435,1565,0
7275,8435,1565,0
7276,8435,1565,0
7277,8435,1565,0
7278,8435,1565,0
7279,8435,1567,2
7280,8433,1568,1
7281,8432,1568,0
7282,8432,1568,0
7283,8432,1568,0
7284,8432,1568,0
7285,8432,1570,2
7286,8430,1570,0
7287,8430,1570,0
7288,8430,1570,0
7289,8430,1571,1
7290,8429,1571,0
7291,8429,1571,0
7292,8429,1572,1
7293,8428,1572,0
7294,8428,1572,0
7295,8428,1572,0
7296,8428,1572,0
7297,8428,1572,0
7298,8428,1572,0
7299,8428,1572,0
7300,8428,1572,0
7301,8428,1572,0
7302,8428,1572,0
7303,8428,1572,0
7304,8428,1572,0
7305,8428,1572,0
7306,8428,1572,0
7307,8428,1572,0
7308,8428,1572,0
7309,8428,1572,0
7310,8428,1572,0
7311,8428,1572,0
7312,8428,1572,0
7313,8428,1572,0
7314,8428,1572,0
7315,8428,1573,1
7316,8427,1573,0
7317,8427,1573,0
7318,8427,1573,0
7319,8427,1573,0
7320,8427,1573,0
7321,8427,1573,0
7322,8427,1573,0
7323,8427,1573,0
7324,8427,1573,0
7325,8427,1573,0
7326,8427,1573,0
7327,8427,1573,0
7328,8427,1573,0
7329,8427,1574,1
7330,8426,1575,1
7331,8425,1575,0
7332,8425,1575,0
7333,8425,1575,0
7334,8425,1576,1
7335,8424,1576,0
7336,8424,1576,0
7337,8424,1576,0
7338,8424,1576,0
7339,8424,1577,1
7340,8423,1577,0
7341,8423,1577,0
7342,8423,1577,0
7343,8423,1577,0
7344,8423,1577,0
7345,8423,1579,2
7346,8421,1579,0
7347,8421,1580,1
7348,8420,1580,0
7349,8420,1580,0
7350,8420,1580,0
7351,8420,1580,0
7352,8420,1580,0
7353,8420,1580,0
7354,8420,1580,0
7355,8420,1580,0
7356,8420,1580,0
7357,8420,1580,0
7358,8420,1580,0
7359,8420,1580,0
7360,8420,1580,0
7361,8420,1580,0
7362,8420,1580,0
7363,8420,1581,1
7364,8419,1581,0
7365,8419,1581,0
7366,8419,1581,0
7367,8419,1581,0
7368,8419,1581,0
7369,8419,1581,0
7370,8419,1581,0
7371,8419,1583,2
7372,8417,1583,0
7373,8417,1583,0
7374,8417,1583,0
7375,8417,1583,0
7376,8417,1583,0
7377,8417,1584,1
7378,8416,1585,1
7379,8415,1585,0
7380,8415,1585,0
7381,8415,1585,0
7382,8415,1586,1
7383,8414,1586,0
7384,8414,1586,0
7385,8414,1586,0
7386,8414,1586,0
7387,8414,1588,2
7388,8412,1588,0
