ntests,atleast,atmost,exactly
75284,6044,3956,0
75285,6044,3957,1
75286,6043,3957,0
75287,6043,3957,0
75288,6043,3957,0
75289,6043,3957,0
75290,6043,3957,0
75291,6043,3957,0
75292,6043,3959,2
75293,6041,3959,0
75294,6041,3959,0
75295,6041,3959,0
75296,6041,3959,0
75297,6041,3960,1
75298,6040,3961,1
75299,6039,3962,1
75300,6038,3963,1
75301,6037,3963,0
75302,6037,3963,0
75303,6037,3963,0
75304,6037,3963,0
75305,6037,3963,0
75306,6037,3963,0
75307,6037,3963,0
75308,6037,3963,0
75309,6037,3963,0
75310,6037,3963,0
75311,6037,3963,0
75312,6037,3964,1
75313,6036,3964,0
75314,6036,3964,0
75315,6036,3964,0
75316,6036,3964,0
75317,6036,3964,0
75318,6036,3964,0
75319,6036,3964,0
75320,6036,3964,0
75321,6036,3964,0
75322,6036,3965,1
75323,6035,3965,0
75324,6035,3965,0
75325,6035,3965,0
75326,6035,3965,0
75327,6035,3965,0
75328,6035,3965,0
75329,6035,3965,0
75330,6035,3965,0
75331,6035,3965,0
75332,6035,3966,1
75333,6034,3966,0
75334,6034,3966,0
75335,6034,3966,0
75336,6034,3966,0
75337,6034,3966,0
75338,6034,3966,0
75339,6034,3966,0
75340,6034,3966,0
75341,6034,3966,0
75342,6034,3966,0
75343,6034,3966,0
75344,6034,3966,0
75345,6034,3966,0
75346,6034,3966,0
75347,6034,3966,0
75348,6034,3966,0
75349,6034,3966,0
75350,6034,3966,0
75351,6034,3966,0
75352,6034,3966,0
75353,6034,3966,0
75354,6034,3966,0
75355,6034,3966,0
75356,6034,3967,1
75357,6033,3969,2
75358,6031,3969,0
75359,6031,3969,0
75360,6031,3969,0
75361,6031,3969,0
75362,6031,3969,0
75363,6031,3969,0
75364,6031,3969,0
75365,6031,3969,0
75366,6031,3969,0
75367,6031,3969,0
75368,6031,3969,0
75369,6031,3969,0
75370,6031,3969,0
75371,6031,3969,0
75372,6031,3970,1
75373,6030,3970,0
75374,6030,3970,0
75375,6030,3970,0
75376,6030,3970,0
75377,6030,3970,0
75378,6030,3970,0
75379,6030,3970,0
75380,6030,3970,0
75381,6030,3970,0
75382,6030,3970,0
75383,6030,3970,0
75384,6030,3970,0
75385,6030,3970,0
75386,6030,3970,0
75387,6030,3970,0
75388,6030,3970,0
75389,6030,3970,0
75390,6030,3970,0
75391,6030,3971,1
75392,6029,3971,0
75393,6029,3971,0
75394,6029,3971,0
75395,6029,3971,0
75396,6029,3971,0
75397,6029,3972,1
75398,6028,3972,0
75399,6028,3972,0
75400,6028,3972,0
75401,6028,3972,0
75402,6028,3974,2
75403,6026,3975,1
75404,6025,3975,0
75405,6025,3975,0
75406,6025,3975,0
75407,6025,3976,1
75408,6024,3976,0
75409,6024,3976,0
75410,6024,3976,0
75411,6024,3977,1
75412,6023,3977,0
75413,6023,3977,0
75414,6023,3977,0
75415,6023,3977,0
75416,6023,3977,0
75417,6023,3977,0
75418,6023,3977,0
75419,6023,3978,1
75420,6022,3978,0
75421,6022,3978,0
75422,6022,3978,0
75423,6022,3978,0
75424,6022,3978,0
75425,6022,3978,0
75426,6022,3978,0
75427,6022,3979,1
75428,6021,3979,0
75429,6021,3979,0
75430,6021,3979,0
75431,6021,3979,0
75432,6021,3979,0
75433,6021,3979,0
75434,6021,3979,0
75435,6021,3979,0
75436,6021,3979,0
75437,6021,3980,1
75438,6020,3980,0
75439,6020,3980,0
75440,6020,3980,0
75441,6020,3981,1
75442,6019,3981,0
75443,6019,3981,0
75444,6019,3981,0
75445,6019,3981,0
75446,6019,3981,0
75447,6019,3981,0
75448,6019,3982,1
75449,6018,3982,0
75450,6018,3982,0
75451,6018,3982,0
75452,6018,3982,0
75453,6018,3982,0
75454,6018,3982,0
75455,6018,3982,0
75456,6018,3982,0
75457,6018,3982,0
75458,6018,3982,0
75459,6018,3983,1
75460,6017,3983,0
75461,6017,3983,0
75462,6017,3983,0
75463,6017,3983,0
75464,6017,3984,1
75465,6016,3984,0
75466,6016,3984,0
75467,6016,3984,0
75468,6016,3984,0
75469,6016,3984,0
75470,6016,3984,0
75471,6016,3984,0
75472,6016,3984,0
75473,6016,3984,0
75474,6016,3984,0
75475,6016,3984,0
75476,6016,3984,0
75477,6016,3984,0
75478,6016,3984,0
75479,6016,3984,0
75480,6016,3986,2
75481,6014,3986,0
75482,6014,3987,1
75483,6013,3987,0
75484,6013,3987,0
75485,6013,3987,0
75486,6013,3988,1
75487,6012,3988,0
75488,6012,3988,0
75489,6012,3988,0
75490,6012,3988,0
75491,6012,3988,0
75492,6012,3990,2
75493,6010,3991,1
75494,6009,3992,1
75495,6008,3992,0
75496,6008,3993,1
75497,6007,3993,0
75498,6007,3993,0
75499,6007,3993,0
75500,6007,3993,0
75501,6007,3994,1
75502,6006,3994,0
75503,6006,3995,1
75504,6005,3995,0
75505,6005,3995,0
75506,6005,3996,1
75507,6004,3997,1
75508,6003,3997,0
75509,6003,3997,0
75510,6003,3997,0
75511,6003,3997,0
75512,6003,3997,0
75513,6003,3997,0
75514,6003,3997,0
75515,6003,3997,0
75516,6003,3997,0
75517,6003,3997,0
75518,6003,3998,1
75519,6002,3998,0
75520,6002,3998,0
75521,6002,3998,0
75522,6002,3998,0
75523,6002,3998,0
75524,6002,3998,0
75525,6002,3998,0
75526,6002,3998,0
75527,6002,3999,1
75528,6001,3999,0
75529,6001,3999,0
75530,6001,3999,0
75531,6001,3999,0
75532,6001,3999,0
75533,6001,4000,1
75534,6000,4000,0
75535,6000,4000,0
75536,6000,4000,0
75537,6000,4000,0
75538,6000,4000,0
75539,6000,4000,0
75540,6000,4000,0
75541,6000,4000,0
75542,6000,4000,0
75543,6000,4000,0
75544,6000,4000,0
75545,6000,4000,0
75546,6000,4000,0
75547,6000,4001,1
75548,5999,4002,1
75549,5998,4002,0
75550,5998,4002,0
75551,5998,4002,0
75552,5998,4002,0
75553,5998,4002,0
75554,5998,4002,0
75555,5998,4002,0
75556,5998,4002,0
75557,5998,4002,0
75558,5998,4002,0
75559,5998,4002,0
75560,5998,4002,0
75561,5998,4002,0
75562,5998,4003,1
75563,5997,4003,0
75564,5997,4003,0
75565,5997,4004,1
75566,5996,4004,0
75567,5996,4004,0
75568,5996,4004,0
75569,5996,4004,0
75570,5996,4004,0
75571,5996,4004,0
75572,5996,4004,0
75573,5996,4005,1
75574,5995,4005,0
75575,5995,4005,0
75576,5995,4005,0
75577,5995,4005,0
75578,5995,4005,0
75579,5995,4005,0
75580,5995,4005,0
75581,5995,4005,0
75582,5995,4005,0
75583,5995,4006,1
75584,5994,4006,0
75585,5994,4007,1
75586,5993,4007,0
75587,5993,4008,1
75588,5992,4008,0
75589,5992,4009,1
75590,5991,4009,0
75591,5991,4009,0
75592,5991,4009,0
75593,5991,4010,1
75594,5990,4010,0
75595,5990,4010,0
75596,5990,4010,0
75597,5990,4010,0
75598,5990,4010,0
75599,5990,4010,0
75600,5990,4010,0
75601,5990,4010,0
75602,5990,4010,0
75603,5990,4010,0
75604,5990,4010,0
75605,5990,4011,1
75606,5989,4011,0
75607,5989,4012,1
75608,5988,4012,0
75609,5988,4012,0
75610,5988,4012,0
75611,5988,4012,0
75612,5988,4012,0
75613,5988,4012,0
75614,5988,4012,0
75615,5988,4012,0
75616,5988,4012,0
75617,5988,4014,2
75618,5986,4014,0
75619,5986,4014,0
75620,5986,4014,0
75621,5986,4014,0
75622,5986,4014,0
75623,5986,4014,0
75624,5986,4014,0
75625,5986,4014,0
75626,5986,4015,1
75627,5985,4015,0
75628,5985,4015,0
75629,5985,4016,1
75630,5984,4016,0
75631,5984,4016,0
75632,5984,4016,0
75633,5984,4017,1
75634,5983,4017,0
75635,5983,4017,0
75636,5983,4017,0
75637,5983,4017,0
75638,5983,4017,0
75639,5983,4017,0
75640,5983,4017,0
75641,5983,4017,0
75642,5983,4017,0
75643,5983,4017,0
75644,5983,4018,1
75645,5982,4019,1
75646,5981,4020,1
75647,5980,4020,0
75648,5980,4021,1
75649,5979,4021,0
75650,5979,4021,0
75651,5979,4022,1
75652,5978,4022,0
75653,5978,4022,0
75654,5978,4023,1
75655,5977,4023,0
75656,5977,4023,0
75657,5977,4023,0
75658,5977,4023,0
75659,5977,4023,0
75660,5977,4023,0
75661,5977,4023,0
75662,5977,4024,1
75663,5976,4024,0
75664,5976,4024,0
75665,5976,4025,1
75666,5975,4025,0
75667,5975,4025,0
75668,5975,4025,0
75669,5975,4025,0
75670,5975,4025,0
75671,5975,4025,0
75672,5975,4025,0
75673,5975,4025,0
75674,5975,4025,0
75675,5975,4025,0
75676,5975,4026,1
75677,5974,4027,1
75678,5973,4027,0
75679,5973,4027,0
75680,5973,4028,1
75681,5972,4028,0
75682,5972,4028,0
75683,5972,4029,1
75684,5971,4030,1
75685,5970,4030,0
75686,5970,4030,0
75687,5970,4030,0
75688,5970,4030,0
75689,5970,4030,0
75690,5970,4030,0
75691,5970,4031,1
75692,5969,4031,0
75693,5969,4031,0
75694,5969,4031,0
75695,5969,4031,0
75696,5969,4031,0
75697,5969,4031,0
75698,5969,4031,0
75699,5969,4031,0
75700,5969,4031,0
75701,5969,4031,0
75702,5969,4032,1
75703,5968,4032,0
75704,5968,4032,0
75705,5968,4032,0
75706,5968,4032,0
75707,5968,4032,0
75708,5968,4032,0
75709,5968,4032,0
75710,5968,4032,0
75711,5968,4032,0
75712,5968,4032,0
75713,5968,4032,0
75714,5968,4032,0
75715,5968,4032,0
75716,5968,4032,0
75717,5968,4032,0
75718,5968,4032,0
75719,5968,4032,0
75720,5968,4032,0
75721,5968,4032,0
75722,5968,4032,0
75723,5968,4032,0
75724,5968,4032,0
75725,5968,4032,0
75726,5968,4033,1
75727,5967,4033,0
75728,5967,4033,0
75729,5967,4033,0
75730,5967,4033,0
75731,5967,4034,1
75732,5966,4034,0
75733,5966,4034,0
75734,5966,4035,1
75735,5965,4035,0
75736,5965,4036,1
75737,5964,4036,0
75738,5964,4036,0
75739,5964,4036,0
75740,5964,4037,1
75741,5963,4037,0
75742,5963,4037,0
75743,5963,4037,0
75744,5963,4037,0
75745,5963,4038,1
75746,5962,4039,1
75747,5961,4039,0
75748,5961,4039,0
75749,5961,4039,0
75750,5961,4039,0
75751,5961,4039,0
75752,5961,4039,0
75753,5961,4040,1
75754,5960,4041,1
75755,5959,4041,0
75756,5959,4041,0
75757,5959,4041,0
75758,5959,4041,0
75759,5959,4041,0
75760,5959,4041,0
75761,5959,4041,0
75762,5959,4041,0
75763,5959,4041,0
75764,5959,4041,0
75765,5959,4041,0
75766,5959,4041,0
75767,5959,4041,0
75768,5959,4041,0
75769,5959,4041,0
75770,5959,4043,2
75771,5957,4043,0
75772,5957,4044,1
75773,5956,4044,0
75774,5956,4044,0
75775,5956,4045,1
75776,5955,4045,0
75777,5955,4045,0
75778,5955,4045,0
75779,5955,4045,0
75780,5955,4045,0
75781,5955,4046,1
75782,5954,4046,0
75783,5954,4047,1
75784,5953,4047,0
75785,5953,4047,0
75786,5953,4047,0
75787,5953,4049,2
75788,5951,4049,0
75789,5951,4049,0
75790,5951,4049,0
75791,5951,4049,0
75792,5951,4049,0
75793,5951,4049,0
75794,5951,4049,0
75795,5951,4051,2
75796,5949,4051,0
75797,5949,4051,0
75798,5949,4051,0
75799,5949,4051,0
75800,5949,4051,0
75801,5949,4051,0
75802,5949,4051,0
75803,5949,4052,1
75804,5948,4052,0
75805,5948,4052,0
75806,5948,4052,0
75807,5948,4052,0
75808,5948,4052,0
75809,5948,4052,0
75810,5948,4053,1
75811,5947,4053,0
75812,5947,4053,0
75813,5947,4053,0
75814,5947,4053,0
75815,5947,4054,1
75816,5946,4054,0
75817,5946,4054,0
75818,5946,4054,0
75819,5946,4054,0
75820,5946,4055,1
75821,5945,4055,0
75822,5945,4055,0
75823,5945,4055,0
75824,5945,4056,1
75825,5944,4057,1
75826,5943,4057,0
75827,5943,4057,0
75828,5943,4057,0
75829,5943,4057,0
75830,5943,4057,0
75831,5943,4057,0
75832,5943,4057,0
75833,5943,4058,1
75834,5942,4059,1
75835,5941,4059,0
75836,5941,4059,0
75837,5941,4059,0
75838,5941,4059,0
75839,5941,4059,0
75840,5941,4059,0
75841,5941,4059,0
75842,5941,4059,0
75843,5941,4060,1
75844,5940,4060,0
75845,5940,4060,0
75846,5940,4060,0
75847,5940,4060,0
75848,5940,4060,0
75849,5940,4060,0
75850,5940,4060,0
75851,5940,4060,0
75852,5940,4060,0
75853,5940,4061,1
75854,5939,4061,0
75855,5939,4061,0
75856,5939,4061,0
75857,5939,4061,0
75858,5939,4061,0
75859,5939,4061,0
75860,5939,4061,0
75861,5939,4061,0
75862,5939,4061,0
75863,5939,4061,0
75864,5939,4061,0
75865,5939,4062,1
75866,5938,4062,0
75867,5938,4062,0
75868,5938,4062,0
75869,5938,4062,0
75870,5938,4062,0
75871,5938,4062,0
75872,5938,4062,0
75873,5938,4062,0
75874,5938,4062,0
75875,5938,4062,0
75876,5938,4062,0
75877,5938,4062,0
75878,5938,4062,0
75879,5938,4063,1
75880,5937,4065,2
75881,5935,4065,0
75882,5935,4065,0
75883,5935,4065,0
75884,5935,4065,0
75885,5935,4065,0
75886,5935,4065,0
75887,5935,4065,0
75888,5935,4065,0
75889,5935,4065,0
75890,5935,4066,1
75891,5934,4066,0
75892,5934,4066,0
75893,5934,4066,0
75894,5934,4066,0
75895,5934,4066,0
75896,5934,4067,1
75897,5933,4067,0
75898,5933,4067,0
75899,5933,4067,0
75900,5933,4067,0
75901,5933,4067,0
75902,5933,4068,1
75903,5932,4068,0
75904,5932,4069,1
75905,5931,4069,0
75906,5931,4069,0
75907,5931,4069,0
75908,5931,4069,0
75909,5931,4069,0
75910,5931,4069,0
75911,5931,4069,0
75912,5931,4069,0
75913,5931,4069,0
75914,5931,4069,0
75915,5931,4069,0
75916,5931,4069,0
75917,5931,4069,0
75918,5931,4069,0
75919,5931,4069,0
75920,5931,4069,0
75921,5931,4069,0
75922,5931,4069,0
75923,5931,4069,0
75924,5931,4070,1
75925,5930,4070,0
75926,5930,4070,0
75927,5930,4070,0
75928,5930,4070,0
75929,5930,4070,0
75930,5930,4070,0
75931,5930,4070,0
75932,5930,4070,0
75933,5930,4070,0
75934,5930,4070,0
75935,5930,4070,0
75936,5930,4070,0
75937,5930,4070,0
75938,5930,4070,0
75939,5930,4071,1
75940,5929,4071,0
75941,5929,4072,1
75942,5928,4072,0
75943,5928,4072,0
75944,5928,4072,0
75945,5928,4072,0
75946,5928,4072,0
75947,5928,4072,0
75948,5928,4073,1
75949,5927,4073,0
75950,5927,4073,0
75951,5927,4073,0
75952,5927,4075,2
75953,5925,4075,0
75954,5925,4075,0
75955,5925,4076,1
75956,5924,4076,0
75957,5924,4076,0
75958,5924,4076,0
75959,5924,4076,0
75960,5924,4076,0
75961,5924,4077,1
75962,5923,4078,1
75963,5922,4078,0
75964,5922,4078,0
75965,5922,4078,0
75966,5922,4078,0
75967,5922,4080,2
75968,5920,4080,0
75969,5920,4080,0
75970,5920,4080,0
75971,5920,4080,0
75972,5920,4080,0
75973,5920,4080,0
75974,5920,4080,0
75975,5920,4080,0
75976,5920,4080,0
75977,5920,4081,1
75978,5919,4081,0
75979,5919,4081,0
75980,5919,4081,0
75981,5919,4081,0
75982,5919,4081,0
75983,5919,4081,0
75984,5919,4082,1
75985,5918,4082,0
75986,5918,4082,0
75987,5918,4082,0
75988,5918,4082,0
75989,5918,4083,1
75990,5917,4084,1
75991,5916,4084,0
75992,5916,4084,0
75993,5916,4084,0
75994,5916,4084,0
75995,5916,4084,0
75996,5916,4084,0
75997,5916,4084,0
75998,5916,4084,0
75999,5916,4085,1
76000,5915,4085,0
76001,5915,4085,0
76002,5915,4086,1
76003,5914,4086,0
76004,5914,4086,0
76005,5914,4086,0
76006,5914,4086,0
76007,5914,4086,0
76008,5914,4086,0
76009,5914,4086,0
76010,5914,4086,0
76011,5914,4086,0
76012,5914,4086,0
76013,5914,4088,2
76014,5912,4088,0
76015,5912,4088,0
76016,5912,4089,1
76017,5911,4089,0
76018,5911,4089,0
76019,5911,4089,0
76020,5911,4089,0
76021,5911,4089,0
76022,5911,4090,1
76023,5910,4090,0
76024,5910,4090,0
76025,5910,4090,0
76026,5910,4091,1
76027,5909,4091,0
76028,5909,4091,0
76029,5909,4091,0
76030,5909,4091,0
76031,5909,4091,0
76032,5909,4091,0
76033,5909,4091,0
76034,5909,4091,0
76035,5909,4092,1
76036,5908,4092,0
76037,5908,4092,0
76038,5908,4092,0
76039,5908,4092,0
76040,5908,4092,0
76041,5908,4092,0
76042,5908,4092,0
76043,5908,4092,0
76044,5908,4092,0
76045,5908,4092,0
76046,5908,4092,0
76047,5908,4092,0
76048,5908,4092,0
76049,5908,4092,0
76050,5908,4092,0
76051,5908,4093,1
76052,5907,4093,0
76053,5907,4093,0
76054,5907,4093,0
76055,5907,4093,0
76056,5907,4093,0
76057,5907,4093,0
76058,5907,4093,0
76059,5907,4093,0
76060,5907,4093,0
76061,5907,4093,0
76062,5907,4093,0
76063,5907,4093,0
76064,5907,4093,0
76065,5907,4093,0
76066,5907,4094,1
76067,5906,4094,0
76068,5906,4094,0
76069,5906,4094,0
76070,5906,4094,0
76071,5906,4094,0
76072,5906,4095,1
76073,5905,4095,0
76074,5905,4096,1
76075,5904,4096,0
76076,5904,4096,0
76077,5904,4096,0
76078,5904,4096,0
76079,5904,4096,0
76080,5904,4096,0
76081,5904,4096,0
76082,5904,4096,0
76083,5904,4096,0
76084,5904,4096,0
76085,5904,4096,0
76086,5904,4096,0
76087,5904,4096,0
76088,5904,4096,0
76089,5904,4096,0
76090,5904,4096,0
76091,5904,4096,0
76092,5904,4096,0
76093,5904,4096,0
76094,5904,4096,0
76095,5904,4096,0
76096,5904,4096,0
76097,5904,4096,0
76098,5904,4096,0
76099,5904,4098,2
76100,5902,4099,1
76101,5901,4099,0
76102,5901,4099,0
76103,5901,4099,0
76104,5901,4099,0
76105,5901,4099,0
76106,5901,4100,1
76107,5900,4100,0
76108,5900,4100,0
76109,5900,4100,0
76110,5900,4100,0
76111,5900,4100,0
76112,5900,4100,0
76113,5900,4100,0
76114,5900,4100,0
76115,5900,4102,2
76116,5898,4102,0
76117,5898,4102,0
76118,5898,4102,0
76119,5898,4102,0
76120,5898,4102,0
76121,5898,4102,0
76122,5898,4102,0
76123,5898,4102,0
76124,5898,4102,0
76125,5898,4102,0
76126,5898,4102,0
76127,5898,4102,0
76128,5898,4102,0
76129,5898,4102,0
76130,5898,4102,0
76131,5898,4102,0
76132,5898,4102,0
76133,5898,4102,0
76134,5898,4102,0
76135,5898,4102,0
76136,5898,4102,0
76137,5898,4102,0
76138,5898,4103,1
76139,5897,4103,0
76140,5897,4103,0
76141,5897,4104,1
76142,5896,4106,2
76143,5894,4106,0
76144,5894,4107,1
76145,5893,4107,0
76146,5893,4107,0
76147,5893,4108,1
76148,5892,4108,0
76149,5892,4108,0
76150,5892,4108,0
76151,5892,4108,0
76152,5892,4108,0
76153,5892,4108,0
76154,5892,4110,2
76155,5890,4110,0
76156,5890,4110,0
76157,5890,4111,1
76158,5889,4111,0
76159,5889,4112,1
76160,5888,4112,0
76161,5888,4112,0
76162,5888,4112,0
76163,5888,4112,0
76164,5888,4112,0
76165,5888,4112,0
76166,5888,4113,1
76167,5887,4113,0
76168,5887,4113,0
76169,5887,4113,0
76170,5887,4113,0
76171,5887,4113,0
76172,5887,4113,0
76173,5887,4113,0
76174,5887,4113,0
76175,5887,4113,0
76176,5887,4115,2
76177,5885,4115,0
76178,5885,4115,0
76179,5885,4115,0
76180,5885,4116,1
76181,5884,4116,0
76182,5884,4117,1
76183,5883,4117,0
76184,5883,4118,1
76185,5882,4119,1
76186,5881,4119,0
76187,5881,4119,0
76188,5881,4120,1
76189,5880,4120,0
76190,5880,4120,0
76191,5880,4121,1
76192,5879,4121,0
76193,5879,4121,0
76194,5879,4121,0
76195,5879,4121,0
76196,5879,4121,0
76197,5879,4121,0
76198,5879,4121,0
76199,5879,4121,0
76200,5879,4121,0
76201,5879,4121,0
76202,5879,4123,2
76203,5877,4123,0
76204,5877,4124,1
76205,5876,4124,0
76206,5876,4124,0
76207,5876,4124,0
76208,5876,4125,1
76209,5875,4125,0
76210,5875,4125,0
76211,5875,4125,0
76212,5875,4125,0
76213,5875,4125,0
76214,5875,4125,0
76215,5875,4125,0
76216,5875,4126,1
76217,5874,4126,0
76218,5874,4126,0
76219,5874,4127,1
76220,5873,4127,0
76221,5873,4127,0
76222,5873,4128,1
76223,5872,4128,0
76224,5872,4129,1
76225,5871,4129,0
76226,5871,4129,0
76227,5871,4129,0
76228,5871,4129,0
76229,5871,4129,0
76230,5871,4129,0
76231,5871,4129,0
76232,5871,4129,0
76233,5871,4129,0
76234,5871,4130,1
76235,5870,4131,1
76236,5869,4132,1
76237,5868,4132,0
76238,5868,4132,0
76239,5868,4132,0
76240,5868,4132,0
76241,5868,4132,0
76242,5868,4132,0
76243,5868,4132,0
76244,5868,4133,1
76245,5867,4134,1
76246,5866,4134,0
76247,5866,4135,1
76248,5865,4135,0
76249,5865,4135,0
76250,5865,4135,0
76251,5865,4135,0
76252,5865,4135,0
76253,5865,4135,0
76254,5865,4135,0
76255,5865,4135,0
76256,5865,4136,1
76257,5864,4136,0
76258,5864,4136,0
76259,5864,4136,0
76260,5864,4136,0
76261,5864,4137,1
76262,5863,4138,1
76263,5862,4138,0
76264,5862,4138,0
76265,5862,4138,0
76266,5862,4139,1
76267,5861,4139,0
76268,5861,4139,0
76269,5861,4139,0
76270,5861,4139,0
76271,5861,4139,0
76272,5861,4139,0
76273,5861,4140,1
76274,5860,4140,0
76275,5860,4140,0
76276,5860,4140,0
76277,5860,4140,0
76278,5860,4140,0
76279,5860,4141,1
76280,5859,4141,0
76281,5859,4141,0
76282,5859,4141,0
76283,5859,4142,1
76284,5858,4142,0
76285,5858,4142,0
76286,5858,4142,0
76287,5858,4142,0
76288,5858,4142,0
76289,5858,4143,1
76290,5857,4143,0
76291,5857,4143,0
76292,5857,4143,0
76293,5857,4143,0
76294,5857,4143,0
76295,5857,4143,0
76296,5857,4143,0
76297,5857,4143,0
76298,5857,4143,0
76299,5857,4143,0
76300,5857,4143,0
76301,5857,4143,0
76302,5857,4143,0
76303,5857,4143,0
76304,5857,4143,0
76305,5857,4143,0
76306,5857,4143,0
76307,5857,4143,0
76308,5857,4143,0
76309,5857,4143,0
76310,5857,4143,0
76311,5857,4144,1
76312,5856,4144,0
76313,5856,4145,1
76314,5855,4145,0
76315,5855,4145,0
76316,5855,4145,0
76317,5855,4145,0
76318,5855,4145,0
76319,5855,4145,0
76320,5855,4145,0
76321,5855,4145,0
76322,5855,4145,0
76323,5855,4145,0
76324,5855,4145,0
76325,5855,4145,0
76326,5855,4145,0
76327,5855,4145,0
76328,5855,4146,1
76329,5854,4146,0
76330,5854,4147,1
76331,5853,4148,1
76332,5852,4148,0
76333,5852,4148,0
76334,5852,4148,0
76335,5852,4148,0
76336,5852,4148,0
76337,5852,4148,0
76338,5852,4149,1
76339,5851,4149,0
76340,5851,4149,0
76341,5851,4149,0
76342,5851,4149,0
76343,5851,4150,1
76344,5850,4150,0
76345,5850,4150,0
76346,5850,4150,0
76347,5850,4150,0
76348,5850,4150,0
76349,5850,4150,0
76350,5850,4150,0
76351,5850,4150,0
76352,5850,4150,0
76353,5850,4151,1
76354,5849,4151,0
76355,5849,4151,0
76356,5849,4151,0
76357,5849,4151,0
76358,5849,4151,0
76359,5849,4151,0
76360,5849,4151,0
76361,5849,4151,0
76362,5849,4152,1
76363,5848,4152,0
76364,5848,4152,0
76365,5848,4152,0
76366,5848,4152,0
76367,5848,4152,0
76368,5848,4152,0
76369,5848,4152,0
76370,5848,4152,0
76371,5848,4153,1
76372,5847,4153,0
76373,5847,4154,1
76374,5846,4154,0
76375,5846,4154,0
76376,5846,4154,0
76377,5846,4154,0
76378,5846,4154,0
76379,5846,4155,1
76380,5845,4155,0
76381,5845,4156,1
76382,5844,4157,1
76383,5843,4157,0
76384,5843,4157,0
76385,5843,4157,0
76386,5843,4157,0
76387,5843,4158,1
76388,5842,4158,0
76389,5842,4158,0
76390,5842,4158,0
76391,5842,4158,0
76392,5842,4158,0
76393,5842,4158,0
76394,5842,4158,0
76395,5842,4159,1
76396,5841,4160,1
76397,5840,4160,0
76398,5840,4160,0
76399,5840,4160,0
76400,5840,4160,0
76401,5840,4160,0
76402,5840,4160,0
76403,5840,4161,1
76404,5839,4161,0
76405,5839,4161,0
76406,5839,4161,0
76407,5839,4161,0
76408,5839,4162,1
76409,5838,4162,0
76410,5838,4162,0
76411,5838,4162,0
76412,5838,4162,0
76413,5838,4162,0
76414,5838,4162,0
76415,5838,4162,0
76416,5838,4162,0
76417,5838,4162,0
76418,5838,4162,0
76419,5838,4162,0
76420,5838,4162,0
76421,5838,4162,0
76422,5838,4162,0
76423,5838,4162,0
76424,5838,4162,0
76425,5838,4162,0
76426,5838,4162,0
76427,5838,4162,0
76428,5838,4162,0
76429,5838,4163,1
76430,5837,4163,0
76431,5837,4164,1
76432,5836,4166,2
76433,5834,4166,0
76434,5834,4166,0
76435,5834,4167,1
76436,5833,4167,0
76437,5833,4167,0
76438,5833,4167,0
76439,5833,4167,0
76440,5833,4167,0
76441,5833,4167,0
76442,5833,4168,1
76443,5832,4168,0
76444,5832,4168,0
76445,5832,4168,0
76446,5832,4168,0
76447,5832,4168,0
76448,5832,4168,0
76449,5832,4168,0
76450,5832,4168,0
76451,5832,4169,1
76452,5831,4169,0
76453,5831,4169,0
76454,5831,4169,0
76455,5831,4169,0
76456,5831,4169,0
76457,5831,4169,0
76458,5831,4169,0
76459,5831,4169,0
76460,5831,4170,1
76461,5830,4171,1
76462,5829,4171,0
76463,5829,4171,0
76464,5829,4171,0
76465,5829,4171,0
76466,5829,4171,0
76467,5829,4171,0
76468,5829,4171,0
76469,5829,4171,0
76470,5829,4171,0
76471,5829,4171,0
76472,5829,4171,0
76473,5829,4172,1
76474,5828,4172,0
76475,5828,4172,0
76476,5828,4172,0
76477,5828,4172,0
76478,5828,4172,0
76479,5828,4172,0
76480,5828,4172,0
76481,5828,4173,1
76482,5827,4173,0
76483,5827,4174,1
76484,5826,4174,0
76485,5826,4174,0
76486,5826,4174,0
76487,5826,4174,0
76488,5826,4174,0
76489,5826,4174,0
76490,5826,4175,1
76491,5825,4175,0
76492,5825,4177,2
76493,5823,4177,0
76494,5823,4177,0
76495,5823,4177,0
76496,5823,4177,0
76497,5823,4178,1
76498,5822,4178,0
76499,5822,4178,0
76500,5822,4178,0
76501,5822,4178,0
76502,5822,4178,0
76503,5822,4178,0
76504,5822,4178,0
76505,5822,4178,0
76506,5822,4178,0
76507,5822,4178,0
76508,5822,4178,0
76509,5822,4178,0
76510,5822,4179,1
76511,5821,4179,0
76512,5821,4180,1
